SMAP_L4_C_mdl_20150715T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015196,Lat-3.834436Lon-73.31897Samp1Line1,2022325185403,3.0283089,2.6737452,3.1065774,2.8333623,2.8666346,3.0915577,3.0820508,3.21957,2.5488157
SMAP_L4_C_mdl_20150716T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015197,Lat-3.834436Lon-73.31897Samp1Line1,2022325185407,3.0508318,2.6798398,3.1069784,2.862998,2.8753395,3.091108,3.1266968,3.2266886,2.5510023
SMAP_L4_C_mdl_20150717T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015198,Lat-3.834436Lon-73.31897Samp1Line1,2022325185411,3.0535588,2.6940787,3.1191518,2.8645108,2.888798,3.1003253,3.1365921,3.2283683,2.562985
SMAP_L4_C_mdl_20150718T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015199,Lat-3.834436Lon-73.31897Samp1Line1,2022325185415,3.0829759,2.7174394,3.1255014,2.8977852,2.9187245,3.1089025,3.1660163,3.2410564,2.5735402
SMAP_L4_C_mdl_20150719T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015200,Lat-3.834436Lon-73.31897Samp1Line1,2022325185419,3.0221705,2.655562,3.0923464,2.8411841,2.8562388,3.0755725,3.0972905,3.1995986,2.5306838
SMAP_L4_C_mdl_20150720T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015201,Lat-3.834436Lon-73.31897Samp1Line1,2022325185423,3.0339065,2.6561327,3.0970123,2.829504,2.8383095,3.0761554,3.064729,3.1955307,2.5298266
SMAP_L4_C_mdl_20150721T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015202,Lat-3.834436Lon-73.31897Samp1Line1,2022325185427,3.1762567,2.789111,3.1452072,2.9647856,2.9786339,3.1250286,3.2078745,3.2574198,2.5966504
SMAP_L4_C_mdl_20150722T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015203,Lat-3.834436Lon-73.31897Samp1Line1,2022325185431,3.224143,2.8106287,3.1616392,3.0167983,3.014023,3.1447148,3.2778287,3.2991292,2.6184404
SMAP_L4_C_mdl_20150723T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015204,Lat-3.834436Lon-73.31897Samp1Line1,2022325185435,3.25561,2.8574386,3.1918445,3.0465372,3.058987,3.170178,3.3128812,3.326838,2.646434
SMAP_L4_C_mdl_20150724T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015205,Lat-3.834436Lon-73.31897Samp1Line1,2022325185439,3.231524,2.827349,3.1804514,3.016155,3.0164158,3.1542547,3.2662323,3.3118713,2.6125283
SMAP_L4_C_mdl_20150725T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015206,Lat-3.834436Lon-73.31897Samp1Line1,2022325185443,3.165929,2.775782,3.1582239,2.9599848,2.966743,3.1332,3.207876,3.2875988,2.5834205
SMAP_L4_C_mdl_20150726T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015207,Lat-3.834436Lon-73.31897Samp1Line1,2022325185448,3.172916,2.784339,3.1598032,2.9756289,2.9798343,3.135622,3.233212,3.2925909,2.5920184
SMAP_L4_C_mdl_20150727T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015208,Lat-3.834436Lon-73.31897Samp1Line1,2022325185451,3.151117,2.7591186,3.1452773,2.949026,2.95612,3.1209927,3.208284,3.2765481,2.5800557
SMAP_L4_C_mdl_20150728T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015209,Lat-3.834436Lon-73.31897Samp1Line1,2022325185455,3.127055,2.7378762,3.1388772,2.9263341,2.9303606,3.1168702,3.184071,3.2694535,2.574934
SMAP_L4_C_mdl_20150729T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015210,Lat-3.834436Lon-73.31897Samp1Line1,2022325185459,3.1692784,2.775279,3.1546116,2.9661362,2.9733763,3.1364276,3.228175,3.2941337,2.6052554
SMAP_L4_C_mdl_20150730T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015211,Lat-3.834436Lon-73.31897Samp1Line1,2022325185504,3.1121817,2.7398174,3.1355512,2.9175816,2.9336784,3.113068,3.176391,3.2631881,2.5715272
SMAP_L4_C_mdl_20150731T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015212,Lat-3.834436Lon-73.31897Samp1Line1,2022325185508,3.0723114,2.6963441,3.1205454,2.873951,2.8856175,3.0981376,3.1249182,3.240187,2.5511417
SMAP_L4_C_mdl_20150801T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015213,Lat-3.834436Lon-73.31897Samp1Line1,2022325185512,3.2285788,2.8296962,3.1712384,2.9990108,3.0099611,3.1439312,3.2310812,3.285987,2.6068938
SMAP_L4_C_mdl_20150802T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015214,Lat-3.834436Lon-73.31897Samp1Line1,2022325185516,3.246478,2.8436542,3.1798089,3.0145195,3.025904,3.1518416,3.2468476,3.2946713,2.6166553
SMAP_L4_C_mdl_20150803T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015215,Lat-3.834436Lon-73.31897Samp1Line1,2022325185520,3.161666,2.7787778,3.1515367,2.940496,2.9582932,3.1227548,3.1705296,3.2593832,2.5785084
SMAP_L4_C_mdl_20150804T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015216,Lat-3.834436Lon-73.31897Samp1Line1,2022325185524,3.1403391,2.7718055,3.1531851,2.9246054,2.9528499,3.1257217,3.1653903,3.260017,2.5890799
SMAP_L4_C_mdl_20150805T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015217,Lat-3.834436Lon-73.31897Samp1Line1,2022325185528,3.2330928,2.8365521,3.170687,3.0189295,3.0299141,3.1453626,3.2729504,3.2973034,2.6182616
SMAP_L4_C_mdl_20150806T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015218,Lat-3.834436Lon-73.31897Samp1Line1,2022325185533,3.1486883,2.7592664,3.134887,2.9462254,2.954487,3.1111708,3.1975667,3.2600741,2.5735211
SMAP_L4_C_mdl_20150807T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015219,Lat-3.834436Lon-73.31897Samp1Line1,2022325185537,3.0974324,2.7148244,3.1270125,2.8886292,2.8980227,3.0962303,3.1224163,3.2326853,2.5440242
SMAP_L4_C_mdl_20150808T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015220,Lat-3.834436Lon-73.31897Samp1Line1,2022325185541,3.2324622,2.845418,3.178557,3.0163062,3.0355785,3.1502929,3.2643285,3.2958736,2.6233175
SMAP_L4_C_mdl_20150809T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015221,Lat-3.834436Lon-73.31897Samp1Line1,2022325185545,3.1958075,2.8085442,3.162329,2.9882555,2.998011,3.137768,3.2504597,3.2903833,2.610112
SMAP_L4_C_mdl_20150810T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015222,Lat-3.834436Lon-73.31897Samp1Line1,2022325185550,3.1497464,2.7723157,3.1493218,2.9616148,2.9725192,3.1289837,3.2306325,3.282144,2.6020648
SMAP_L4_C_mdl_20150811T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015223,Lat-3.834436Lon-73.31897Samp1Line1,2022325185556,3.1141467,2.7284365,3.1209316,2.9385407,2.9395251,3.104093,3.2065516,3.2634308,2.573274
SMAP_L4_C_mdl_20150812T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015224,Lat-3.834436Lon-73.31897Samp1Line1,2022325185601,3.0748942,2.6863785,3.1003933,2.9129114,2.9118094,3.0866976,3.1804504,3.2427418,2.5564125
SMAP_L4_C_mdl_20150813T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015225,Lat-3.834436Lon-73.31897Samp1Line1,2022325185605,3.0485582,2.66262,3.090973,2.8526301,2.8487,3.0659835,3.092365,3.2020268,2.5118012
SMAP_L4_C_mdl_20150814T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015226,Lat-3.834436Lon-73.31897Samp1Line1,2022325185610,3.1003487,2.7167308,3.1077344,2.898174,2.8998392,3.0845497,3.135695,3.2216668,2.546319
SMAP_L4_C_mdl_20150815T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015227,Lat-3.834436Lon-73.31897Samp1Line1,2022325185615,3.1177409,2.734027,3.114934,2.9176779,2.9283457,3.0947833,3.1747625,3.2383668,2.5691817
SMAP_L4_C_mdl_20150816T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015228,Lat-3.834436Lon-73.31897Samp1Line1,2022325185619,3.0781105,2.7251587,3.112789,2.8814998,2.9131284,3.0896828,3.1288636,3.219219,2.5552545
SMAP_L4_C_mdl_20150817T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015229,Lat-3.834436Lon-73.31897Samp1Line1,2022325185623,3.0851266,2.7309742,3.1202435,2.8707845,2.9102962,3.0919304,3.0991268,3.2135665,2.552475
SMAP_L4_C_mdl_20150818T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015230,Lat-3.834436Lon-73.31897Samp1Line1,2022325185627,3.1636112,2.7851138,3.141543,2.96795,2.987221,3.1209915,3.2348995,3.264412,2.6051412
SMAP_L4_C_mdl_20150819T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015231,Lat-3.834436Lon-73.31897Samp1Line1,2022325185631,3.1551049,2.7711387,3.1310472,2.9607036,2.9707046,3.1127484,3.2257016,3.2625577,2.594505
SMAP_L4_C_mdl_20150820T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015232,Lat-3.834436Lon-73.31897Samp1Line1,2022325185637,3.0718353,2.6893542,3.0931382,2.8915951,2.8927097,3.0742316,3.1486335,3.219724,2.5420682
SMAP_L4_C_mdl_20150821T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015233,Lat-3.834436Lon-73.31897Samp1Line1,2022325185641,3.0317817,2.6546516,3.078431,2.8462634,2.8490648,3.0573075,3.0948143,3.1941988,2.5193217
SMAP_L4_C_mdl_20150822T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015234,Lat-3.834436Lon-73.31897Samp1Line1,2022325185644,3.1151478,2.72323,3.1043017,2.895975,2.8921137,3.0759432,3.1224372,3.2072058,2.531197
SMAP_L4_C_mdl_20150823T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015235,Lat-3.834436Lon-73.31897Samp1Line1,2022325185649,3.1980286,2.8111215,3.1388657,2.9708931,2.9825222,3.1067438,3.1899946,3.2392395,2.5768123
SMAP_L4_C_mdl_20150824T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015236,Lat-3.834436Lon-73.31897Samp1Line1,2022325185654,3.2786617,2.8730357,3.1718214,3.0361273,3.0449662,3.1380079,3.25703,3.271239,2.611111
SMAP_L4_C_mdl_20150825T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015237,Lat-3.834436Lon-73.31897Samp1Line1,2022325185658,3.222305,2.8105552,3.1464522,2.986918,2.9807084,3.1096265,3.211729,3.246128,2.568669
SMAP_L4_C_mdl_20150826T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015238,Lat-3.834436Lon-73.31897Samp1Line1,2022325185702,3.1193311,2.7194767,3.1039996,2.8982155,2.886466,3.0678384,3.1310914,3.2025516,2.517356
SMAP_L4_C_mdl_20150827T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015239,Lat-3.834436Lon-73.31897Samp1Line1,2022325185707,3.0690718,2.680494,3.095128,2.8538134,2.84754,3.0601964,3.0806844,3.1880982,2.5059235
SMAP_L4_C_mdl_20150828T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015240,Lat-3.834436Lon-73.31897Samp1Line1,2022325185714,3.2265098,2.8434439,3.1741197,3.0007713,3.0250366,3.14262,3.2391949,3.2775035,2.6159687
SMAP_L4_C_mdl_20150829T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015241,Lat-3.834436Lon-73.31897Samp1Line1,2022325185718,3.266354,2.8747003,3.1958048,3.0315711,3.0475407,3.1613717,3.2669625,3.2975912,2.6268613
SMAP_L4_C_mdl_20150830T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015242,Lat-3.834436Lon-73.31897Samp1Line1,2022325185723,3.1873462,2.8025384,3.1626139,2.961544,2.9747367,3.1284842,3.1926677,3.264403,2.585818
SMAP_L4_C_mdl_20150831T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015243,Lat-3.834436Lon-73.31897Samp1Line1,2022325185729,3.281221,2.8870065,3.1965308,3.04891,3.061562,3.162431,3.2852569,3.3061626,2.6320531
SMAP_L4_C_mdl_20150901T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015244,Lat-3.834436Lon-73.31897Samp1Line1,2022325185733,3.2916245,2.8969862,3.201238,3.0659432,3.0789673,3.1687243,3.310238,3.3198729,2.6407745
SMAP_L4_C_mdl_20150902T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015245,Lat-3.834436Lon-73.31897Samp1Line1,2022325185737,3.2170572,2.8342953,3.1756437,2.9876986,3.0059671,3.1418426,3.2195556,3.2822683,2.5982141
SMAP_L4_C_mdl_20150903T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015246,Lat-3.834436Lon-73.31897Samp1Line1,2022325185741,3.1371653,2.7650926,3.1450193,2.913482,2.9338737,3.1106224,3.1424127,3.244873,2.5586743
SMAP_L4_C_mdl_20150904T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015247,Lat-3.834436Lon-73.31897Samp1Line1,2022325185747,3.115139,2.7293122,3.1293902,2.9025552,2.9036875,3.0974035,3.130552,3.2366111,2.547463
SMAP_L4_C_mdl_20150905T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015248,Lat-3.834436Lon-73.31897Samp1Line1,2022325185751,3.1381855,2.7407234,3.1279223,2.9282331,2.9180913,3.095122,3.160118,3.237545,2.5488298
SMAP_L4_C_mdl_20150906T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015249,Lat-3.834436Lon-73.31897Samp1Line1,2022325185755,3.2349076,2.8286557,3.153179,3.0012352,2.9967482,3.1173286,3.222582,3.2575562,2.5706944
SMAP_L4_C_mdl_20150907T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015250,Lat-3.834436Lon-73.31897Samp1Line1,2022325185800,3.1581104,2.766084,3.1236248,2.93085,2.9435894,3.093904,3.1465065,3.2305117,2.5510523
SMAP_L4_C_mdl_20150908T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015251,Lat-3.834436Lon-73.31897Samp1Line1,2022325185805,3.0950797,2.720801,3.1076858,2.8826263,2.90253,3.0787117,3.1152034,3.2150242,2.5396118
SMAP_L4_C_mdl_20150909T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015252,Lat-3.834436Lon-73.31897Samp1Line1,2022325185810,3.0396943,2.6757557,3.0877824,2.8269928,2.8532658,3.0571551,3.0523627,3.1844106,2.5124474
SMAP_L4_C_mdl_20150910T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015253,Lat-3.834436Lon-73.31897Samp1Line1,2022325185815,3.0114725,2.6425166,3.066875,2.791313,2.8019643,3.0328355,2.9994457,3.1540911,2.4730663
SMAP_L4_C_mdl_20150911T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015254,Lat-3.834436Lon-73.31897Samp1Line1,2022325185820,3.0110738,2.6303349,3.0624125,2.792553,2.7885578,3.0285442,2.9965336,3.1475596,2.4643636
SMAP_L4_C_mdl_20150912T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015255,Lat-3.834436Lon-73.31897Samp1Line1,2022325185824,3.0246809,2.6258986,3.0620964,2.813536,2.7944462,3.0329955,3.021999,3.1601324,2.4762642
SMAP_L4_C_mdl_20150913T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015256,Lat-3.834436Lon-73.31897Samp1Line1,2022325185828,2.9381528,2.5514138,3.031458,2.733655,2.7183223,3.0004578,2.9516783,3.1236436,2.4378095
SMAP_L4_C_mdl_20150914T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015257,Lat-3.834436Lon-73.31897Samp1Line1,2022325185832,2.9356065,2.5405455,3.0230615,2.738779,2.7151265,2.994213,2.960044,3.123524,2.4368727
SMAP_L4_C_mdl_20150915T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015258,Lat-3.834436Lon-73.31897Samp1Line1,2022325185837,3.0836365,2.6732066,3.0742567,2.8706894,2.8468525,3.0440614,3.0889413,3.173715,2.4989934
SMAP_L4_C_mdl_20150916T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015259,Lat-3.834436Lon-73.31897Samp1Line1,2022325185842,3.108909,2.734653,3.0843327,2.8906283,2.9099302,3.054119,3.1164336,3.1801589,2.5278187
SMAP_L4_C_mdl_20150917T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015260,Lat-3.834436Lon-73.31897Samp1Line1,2022325185846,3.083566,2.7046344,3.0633783,2.8773174,2.88763,3.0380614,3.1135287,3.1752064,2.5134325
SMAP_L4_C_mdl_20150918T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015261,Lat-3.834436Lon-73.31897Samp1Line1,2022325185850,3.2431803,2.8484213,3.1406481,3.0377307,3.0522423,3.122307,3.2995584,3.2765582,2.6223016
SMAP_L4_C_mdl_20150919T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015262,Lat-3.834436Lon-73.31897Samp1Line1,2022325185855,3.227239,2.8336644,3.1552954,3.021707,3.0335221,3.136076,3.2851818,3.2937634,2.6293488
SMAP_L4_C_mdl_20150920T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015263,Lat-3.834436Lon-73.31897Samp1Line1,2022325185859,3.1724148,2.7890413,3.1312852,2.9757247,2.9866078,3.1117275,3.238909,3.2686346,2.5977378
SMAP_L4_C_mdl_20150921T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015264,Lat-3.834436Lon-73.31897Samp1Line1,2022325185903,3.090998,2.7090495,3.0849652,2.8930624,2.8967187,3.0594254,3.1416981,3.2106733,2.5235164
SMAP_L4_C_mdl_20150922T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015265,Lat-3.834436Lon-73.31897Samp1Line1,2022325185908,3.1340313,2.7343364,3.098416,2.921859,2.9084423,3.0686214,3.156729,3.2188973,2.5208232
SMAP_L4_C_mdl_20150923T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015266,Lat-3.834436Lon-73.31897Samp1Line1,2022325185913,3.2398858,2.8359845,3.1396441,3.0204382,3.0243,3.1128705,3.26479,3.268908,2.5907385
SMAP_L4_C_mdl_20150924T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015267,Lat-3.834436Lon-73.31897Samp1Line1,2022325185918,3.1830783,2.7702742,3.0966613,2.950664,2.9356244,3.0625978,3.1673448,3.2143211,2.5161748
SMAP_L4_C_mdl_20150925T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015268,Lat-3.834436Lon-73.31897Samp1Line1,2022325185922,3.2178428,2.8030927,3.1113198,2.9916062,2.9781811,3.0776925,3.2198856,3.2374916,2.534638
SMAP_L4_C_mdl_20150926T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015269,Lat-3.834436Lon-73.31897Samp1Line1,2022325185926,3.1746995,2.7633708,3.0907104,2.964075,2.948897,3.0640538,3.2126596,3.2357574,2.5407598
SMAP_L4_C_mdl_20150927T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015270,Lat-3.834436Lon-73.31897Samp1Line1,2022325185931,3.2874608,2.8546505,3.1332636,3.0475261,3.0281198,3.1022491,3.276432,3.2655997,2.5802085
SMAP_L4_C_mdl_20150928T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015271,Lat-3.834436Lon-73.31897Samp1Line1,2022325185935,3.2321973,2.8031473,3.1143367,2.9946764,2.9741507,3.0822668,3.2181106,3.2435951,2.5489585
SMAP_L4_C_mdl_20150929T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015272,Lat-3.834436Lon-73.31897Samp1Line1,2022325185939,3.2325134,2.8273993,3.1380885,2.9898982,2.9884436,3.099765,3.2034016,3.2466385,2.5570133
SMAP_L4_C_mdl_20150930T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015273,Lat-3.834436Lon-73.31897Samp1Line1,2022325185943,3.3366542,2.925748,3.1996634,3.0888298,3.0988216,3.1612024,3.315214,3.3089325,2.6372738
SMAP_L4_C_mdl_20151001T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015274,Lat-3.834436Lon-73.31897Samp1Line1,2022325185947,3.2481441,2.8452518,3.163505,3.0098612,3.0171013,3.1264753,3.231657,3.2706993,2.5893562
SMAP_L4_C_mdl_20151002T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015275,Lat-3.834436Lon-73.31897Samp1Line1,2022325185951,3.1501415,2.7472708,3.1140873,2.915839,2.9107623,3.071194,3.1304946,3.217648,2.5108685
SMAP_L4_C_mdl_20151003T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015276,Lat-3.834436Lon-73.31897Samp1Line1,2022325185955,3.1118488,2.6950934,3.0952992,2.8812,2.8546808,3.0535407,3.0969856,3.2003453,2.4867022
SMAP_L4_C_mdl_20151004T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015277,Lat-3.834436Lon-73.31897Samp1Line1,2022325185958,3.1941593,2.7958117,3.1400497,2.9727428,2.9769924,3.1084676,3.2109525,3.2619104,2.578991
SMAP_L4_C_mdl_20151005T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015278,Lat-3.834436Lon-73.31897Samp1Line1,2022325190002,3.144783,2.7532616,3.1107981,2.9111102,2.9142444,3.0724487,3.1282856,3.216402,2.5246851
SMAP_L4_C_mdl_20151006T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015279,Lat-3.834436Lon-73.31897Samp1Line1,2022325190006,3.0858676,2.6938097,3.0860016,2.8651595,2.857063,3.0497022,3.0844388,3.1919627,2.4911351
SMAP_L4_C_mdl_20151007T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015280,Lat-3.834436Lon-73.31897Samp1Line1,2022325190010,3.0583704,2.6686928,3.0807633,2.8453815,2.8411062,3.0454938,3.0779622,3.1907883,2.4931939
SMAP_L4_C_mdl_20151008T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015281,Lat-3.834436Lon-73.31897Samp1Line1,2022325190015,3.0892582,2.6938,3.086883,2.8721056,2.8584614,3.0511649,3.0976486,3.1994188,2.4980834
SMAP_L4_C_mdl_20151009T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015282,Lat-3.834436Lon-73.31897Samp1Line1,2022325190019,3.130364,2.7361279,3.09332,2.9026651,2.897226,3.0556622,3.1096933,3.1959496,2.4986677
SMAP_L4_C_mdl_20151010T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015283,Lat-3.834436Lon-73.31897Samp1Line1,2022325190023,3.1150405,2.7226121,3.0764525,2.8835936,2.8789754,3.0388427,3.0838223,3.176321,2.4807467
SMAP_L4_C_mdl_20151011T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015284,Lat-3.834436Lon-73.31897Samp1Line1,2022325190027,3.0528533,2.6694927,3.057152,2.8291852,2.8259633,3.0205574,3.0366783,3.1600177,2.4610307
SMAP_L4_C_mdl_20151012T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015285,Lat-3.834436Lon-73.31897Samp1Line1,2022325190032,3.0584848,2.6696901,3.0564332,2.8333142,2.824607,3.0201883,3.035974,3.1617742,2.4602015
SMAP_L4_C_mdl_20151013T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015286,Lat-3.834436Lon-73.31897Samp1Line1,2022325190037,3.0950599,2.6861136,3.0631557,2.8880005,2.8638616,3.034074,3.1236472,3.1943858,2.4923222
SMAP_L4_C_mdl_20151014T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015287,Lat-3.834436Lon-73.31897Samp1Line1,2022325190041,3.2882755,2.877636,3.1572425,3.0710444,3.0733998,3.130027,3.3329597,3.3022492,2.627105
SMAP_L4_C_mdl_20151015T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015288,Lat-3.834436Lon-73.31897Samp1Line1,2022325190046,3.3354487,2.9211547,3.1822743,3.1186402,3.1213212,3.156967,3.3890362,3.3364089,2.6588173
SMAP_L4_C_mdl_20151016T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015289,Lat-3.834436Lon-73.31897Samp1Line1,2022325190050,3.365918,2.9405847,3.2147105,3.1542003,3.1535118,3.1995125,3.4342406,3.3893206,2.702912
SMAP_L4_C_mdl_20151017T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015290,Lat-3.834436Lon-73.31897Samp1Line1,2022325190056,3.2876225,2.8754828,3.1772008,3.0697608,3.0686834,3.15428,3.3303928,3.3344252,2.634865
SMAP_L4_C_mdl_20151018T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015291,Lat-3.834436Lon-73.31897Samp1Line1,2022325190059,3.3878016,2.9903238,3.2417047,3.1696415,3.1996734,3.222138,3.4415944,3.401677,2.717974
SMAP_L4_C_mdl_20151019T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015292,Lat-3.834436Lon-73.31897Samp1Line1,2022325190105,3.3620007,2.9485211,3.238093,3.1478393,3.1541893,3.221113,3.414703,3.4097025,2.7029798
SMAP_L4_C_mdl_20151020T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015293,Lat-3.834436Lon-73.31897Samp1Line1,2022325190109,3.218922,2.8276517,3.175679,3.01562,3.0256908,3.152533,3.2756288,3.3379374,2.6140087
SMAP_L4_C_mdl_20151021T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015294,Lat-3.834436Lon-73.31897Samp1Line1,2022325190115,3.1384547,2.7584288,3.1505766,2.9414032,2.9510388,3.1251369,3.195345,3.3045084,2.5706093
SMAP_L4_C_mdl_20151022T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015295,Lat-3.834436Lon-73.31897Samp1Line1,2022325190121,3.1214895,2.7288067,3.1382372,2.9182124,2.912862,3.1131544,3.1676733,3.2919383,2.5643663
SMAP_L4_C_mdl_20151023T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015296,Lat-3.834436Lon-73.31897Samp1Line1,2022325190126,3.1159933,2.7173576,3.1355417,2.9109535,2.8995697,3.109899,3.1571705,3.282572,2.559515
SMAP_L4_C_mdl_20151024T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015297,Lat-3.834436Lon-73.31897Samp1Line1,2022325190131,3.1393209,2.768225,3.145001,2.9497406,2.9696407,3.1271195,3.214767,3.2986283,2.6037335
SMAP_L4_C_mdl_20151025T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015298,Lat-3.834436Lon-73.31897Samp1Line1,2022325190136,3.225699,2.8281026,3.1628463,3.037032,3.0519745,3.1501968,3.3094566,3.330864,2.6407397
SMAP_L4_C_mdl_20151026T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015299,Lat-3.834436Lon-73.31897Samp1Line1,2022325190141,3.277573,2.8852253,3.180583,3.073197,3.0881681,3.1606243,3.3343832,3.3369503,2.6425445
SMAP_L4_C_mdl_20151027T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015300,Lat-3.834436Lon-73.31897Samp1Line1,2022325190144,3.2351673,2.843231,3.159382,3.0397434,3.0480573,3.1427407,3.309614,3.3222167,2.6273127
SMAP_L4_C_mdl_20151028T000000_Vv7042_001.rh_mean,SPL4CMDL,A2015301,Lat-3.834436Lon-73.31897Samp1Line1,2022325190148,3.1975267,2.810679,3.1422265,3.012678,3.0222585,3.1258163,3.2852316,3.3061633,2.609431
